,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
836,3786,115.0,4121.269565217392,3320.878260869565,14.81804815436584,10.659942372741476,-1.0121862330865934,45.941125496954285,168.84347826086957
837,3789,149.0,4124.798657718121,3254.1677852348994,18.71579450002881,10.802801652954765,-1.439671718182449,51.941125496954285,170.7986577181208
838,3797,156.0,4136.423076923077,3132.647435897436,20.30756760411358,11.389658840834635,-0.20913578047919992,60.66904755831214,172.09615384615384
839,3804,145.0,4139.4068965517245,3252.8,14.050827165498708,13.316403358818345,0.2827431736239065,44.87005768508881,175.06896551724137
840,3805,181.0,4141.4309392265195,3278.6132596685084,16.51504639200619,15.6420377777749,-1.530339590777588,59.01219330881976,168.75690607734808
841,3814,162.0,4146.456790123457,3186.753086419753,15.358618106121975,14.173400900821944,1.1094270031244942,50.526911934581186,170.37037037037038
842,3828,115.0,4151.365217391304,3321.669565217391,12.839803408609363,11.849309697181477,-0.5125751670757543,40.2842712474619,151.4
843,3829,91.0,4154.3626373626375,3212.846153846154,12.214373803202022,10.544355054694131,0.41718822618768786,39.698484809834994,169.7032967032967
844,3832,195.0,4154.046153846154,2209.9076923076923,23.324835254827153,10.90128691441515,1.45081339329124,59.35533905932738,126.2
845,3837,93.0,4156.333333333333,3457.462365591398,12.011577007575115,10.186807193597668,-0.09111133981253554,35.79898987322333,167.5483870967742
846,3840,100.0,4159.58,3478.55,12.649142826093817,10.681609699154869,-1.1344051401094557,38.2842712474619,181.74
847,3862,102.0,4168.441176470588,2708.9117647058824,14.575494351835573,10.259502256198303,1.492963060590943,42.526911934581186,166.61764705882354
848,3873,135.0,4180.888888888889,3166.7185185185185,14.147496087323642,12.648443161286394,1.421726830399236,45.698484809834994,170.63703703703703
849,3889,175.0,4187.982857142857,3100.7085714285713,21.184580091261378,12.563835979516663,0.9714916952784718,65.49747468305833,169.76
850,3898,100.0,4191.23,2777.94,15.754430814632151,8.909203651672183,1.3521996298017926,44.526911934581186,172.13
851,3900,103.0,4192.194174757282,3152.3883495145633,15.021566529657804,9.124612988117564,1.5224648964312666,42.2842712474619,163.46601941747574
852,3901,437.0,4198.629290617849,3245.045766590389,30.461874222584115,19.51077327284945,-1.0880568201734298,109.02438661763951,155.2974828375286
853,3902,182.0,4199.708791208791,2752.1043956043954,19.017823003232053,12.98689046882121,0.37764321155495695,56.76955262170047,173.5989010989011
854,3904,118.0,4195.042372881356,3264.822033898305,14.82780836204437,10.637666233791842,0.8302357422258312,42.87005768508881,147.42372881355934
855,3905,107.0,4198.476635514019,2725.3831775700933,13.170976668106308,10.936484387306626,0.33714763125521047,40.87005768508881,164.6448598130841
856,3911,130.0,4202.030769230769,1866.6307692307691,15.51887837256792,10.83222946223595,-0.5508659377738594,42.2842712474619,146.08461538461538
857,3923,271.0,4211.30258302583,2771.0996309963098,32.33621754150122,11.6710729852878,-0.19514748200684412,80.08326112068522,170.24723247232473
858,3929,83.0,4204.879518072289,2983.6746987951806,12.876116185795885,8.813502937603316,-0.6677353686964345,37.45584412271571,166.86746987951807
859,3934,150.0,4210.633333333333,3172.633333333333,18.304748462336747,11.087258220213496,-0.386358305121664,49.941125496954285,173.59333333333333
860,3936,190.0,4211.6578947368425,3143.721052631579,17.134930036208015,16.416704580236406,-1.0851332640750713,66.08326112068524,167.26315789473685
861,3942,110.0,4220.736363636363,2724.5,12.49279406975736,11.704693434547998,-0.16708082671764052,38.384776310850235,174.74545454545455
862,3943,172.0,4223.53488372093,2779.8837209302324,19.41856705161089,11.83941817059793,-0.7505973571939949,52.76955262170047,172.22093023255815
863,3946,282.0,4227.056737588652,3037.0390070921985,23.517213373370847,17.093804642891957,0.7478961345091814,89.05382386916239,164.3368794326241
864,3950,103.0,4225.203883495145,3075.5145631067962,12.682564976337936,10.7720682628946,0.9422396391886356,40.2842712474619,165.0097087378641
865,3959,116.0,4234.681034482759,2303.5172413793102,15.612119104016283,10.096509379384676,-1.5592567852272163,44.04163056034262,106.80172413793103
866,3962,88.0,4236.590909090909,2829.715909090909,11.819560468709337,9.897744475304682,-0.2411115187265651,35.21320343559643,165.27272727272728
867,3964,430.0,4245.546511627907,3084.3325581395347,27.66791066293203,21.532750213821632,0.7916156793352515,111.78174593052023,167.0767441860465
868,3970,204.0,4250.803921568628,3009.8186274509803,17.697526401878857,15.301198104903312,0.08445551953261143,58.76955262170047,170.01960784313727
869,3985,131.0,4280.099236641221,2837.8167938931297,15.323009744067946,11.426135641284382,0.3987708894784106,45.698484809834994,159.24427480916032
870,3993,106.0,4287.773584905661,2942.2075471698113,13.931192204030888,9.96774026740765,0.8387777444304889,38.04163056034262,153.33962264150944
871,4000,114.0,4291.473684210527,3186.438596491228,16.01971070638035,9.595279679186124,-1.3536424936589357,42.87005768508881,153.73684210526315
872,4010,157.0,4309.0573248407645,2934.815286624204,15.378041838918355,13.067688405428544,-0.6879885162158795,45.21320343559643,162.78343949044586
873,4017,102.0,4318.794117647059,3155.107843137255,15.543095397456076,9.274615395410457,1.035205644617597,44.526911934581186,140.97058823529412
874,4035,93.0,4360.268817204301,2952.978494623656,11.835889523334313,10.590914563978671,0.3769079526606529,37.45584412271571,150.90322580645162
875,4045,167.0,4383.808383233533,2839.1017964071857,21.134127833101335,10.799042593240602,0.7800857427049104,55.01219330881976,148.5988023952096
876,4046,190.0,4384.1578947368425,2880.047368421053,17.770755831331517,14.030687145736476,-0.5363878493127264,53.698484809834994,154.44210526315788
877,4053,205.0,4453.707317073171,2755.0243902439024,23.655811914059285,12.647490548643432,0.20947006414907895,74.32590180780451,115.74146341463414
878,4056,107.0,4452.757009345794,2974.4859813084113,13.284413019940331,10.952611221887281,0.6113063156852129,43.112698372208094,136.3644859813084
879,4057,194.0,4460.278350515464,2769.9896907216494,17.699773213706262,14.192794876947177,-0.32415277394770775,53.11269837220809,145.75257731958763
880,4060,118.0,4472.457627118644,2753.177966101695,15.597661707880702,10.15345877880882,0.030378318657454974,46.526911934581186,112.22033898305085
881,4063,204.0,4489.21568627451,2748.598039215686,20.998979605105784,12.874493487994684,-0.19941437318547794,59.35533905932738,132.2843137254902
882,4065,206.0,4522.456310679611,2998.5048543689322,20.144832318304882,13.549601725712938,-0.27283902601013044,56.284271247461895,160.2233009708738
883,4066,174.0,4519.810344827586,3044.5459770114944,18.662020612258683,11.95557405988968,1.4752698754873073,49.45584412271571,158.7528735632184
884,4069,94.0,4573.606382978724,3395.2872340425533,14.105748106861887,8.932080259429059,1.5212643391014529,38.62741699796952,115.35106382978724
